date,open,high,close,low,volume
2012-03-01,6.63906,6.86273,6.70345,6.59161,3957482
2012-03-02,6.72717,7.01354,6.9644,6.72717,3927713
2012-03-05,7.03218,7.28975,6.91357,6.90679,5741728
2012-03-06,6.83054,7.08471,7.04574,6.74412,3109180
2012-03-07,6.98135,7.01354,6.8119,6.75767,3516575
2012-03-08,6.82037,6.86612,6.85595,6.76106,2658563
2012-03-09,6.86273,7.04913,7.04574,6.85595,2481431
2012-03-12,7.11182,7.33211,7.18469,7.0576,2470368
2012-03-13,7.19485,7.25247,7.04743,7.01185,3069608
2012-03-14,7.07285,7.25247,6.77801,6.69667,4968717
2012-03-15,6.94746,7.04913,6.99999,6.50689,4796859
2012-03-16,6.97965,7.18469,7.08132,6.76106,4154202
2012-03-19,7.04913,7.1508,6.98304,6.93051,1813008
2012-03-20,6.98474,7.09996,6.70684,6.68481,2465417
2012-03-21,6.79834,6.8424,6.42216,6.03581,7248297
2012-03-22,6.41369,6.52044,6.38827,6.27304,2513130
2012-03-23,6.40183,6.58483,6.42216,6.31032,2861156
2012-03-26,6.38827,6.54925,6.43911,6.21543,3095097
2012-03-27,6.4408,6.4713,6.2866,6.25441,2759604
2012-03-28,6.2866,6.3188,6.09343,6.04937,3584697
2012-03-29,6.04937,6.16799,6.05276,5.98837,2424289
2012-03-30,6.05784,6.15104,6.08665,6.0409,1742669
2012-04-05,6.10698,6.42724,6.4103,6.1019,2416959
2012-04-06,6.43402,6.48825,6.37133,6.26118,3192316
2012-04-09,6.37133,6.46452,6.3798,6.30016,1573470
2012-04-10,6.38149,6.39674,6.18324,5.95617,4783039
2012-04-11,6.05784,6.25779,6.19001,6.03581,1455236
2012-04-12,6.19001,6.3798,6.3493,6.19001,1637352
2012-04-13,6.42894,6.48825,6.32049,6.32049,1852432
2012-04-16,6.32049,6.59161,6.57467,6.27813,3863049
2012-04-17,6.58144,6.6577,6.44758,6.43402,1868996
2012-04-18,6.43911,6.57975,6.55094,6.42216,1926575
2012-04-19,6.57128,6.57128,6.51027,6.38827,2200089
2012-04-20,6.49672,6.50689,6.48994,6.42216,1182337
2012-04-23,6.48994,6.48994,6.13579,6.10021,2997425
2012-04-24,6.13579,6.18154,5.92737,5.74436,3854133
2012-04-25,5.95278,5.98667,5.92737,5.78333,1610367
2012-04-26,5.92398,6.06462,5.93584,5.92398,1361363
2012-05-02,6.03581,6.08665,6.03243,5.96465,1619161
2012-05-03,6.01548,6.20188,6.15443,6.01209,1382660
2012-05-04,6.18324,6.26627,6.15104,6.09004,1057100
2012-05-07,6.1324,6.16799,6.16799,5.99006,2081143
2012-05-08,6.16799,6.16799,6.08496,6.06293,825144
2012-05-09,6.07818,6.11715,6.10698,5.99345,1172301
2012-05-10,6.13071,6.13071,6.04937,5.91042,1431840
2012-05-11,6.01548,6.10021,5.92567,5.91212,1548105
2012-05-14,5.98159,6.02226,5.93245,5.89687,1112481
2012-05-15,5.84603,6.00701,6.00701,5.81214,975462
2012-05-16,6.01718,6.04598,6.01718,5.9477,815975
2012-05-17,6.01548,6.21035,6.14765,5.99006,1875033
2012-05-18,6.1341,6.17137,6.05615,6.04768,968084
2012-05-21,6.08763,6.17441,6.01616,5.96511,1077450
2012-05-22,6.02382,6.11571,6.06976,5.96511,1104531
2012-05-23,6.05189,6.13357,6.07487,6.02637,1927954
2012-05-24,5.99829,6.08763,6.02382,5.99319,1206021
2012-05-25,5.99319,6.03658,5.7507,5.74305,1588190
2012-05-28,5.73028,5.94724,5.93703,5.51332,2926866
2012-05-29,5.9498,5.99064,5.88854,5.73794,2953429
2012-05-30,5.84259,5.87577,5.80175,5.78644,2091190
2012-05-31,5.79665,6.08763,6.0034,5.74815,3660008
2012-06-01,5.99064,6.23057,6.19228,5.97277,4249377
2012-06-04,6.17697,6.60323,6.19228,6.07487,8764316
2012-06-05,6.29183,6.48837,6.40158,6.27906,6245064
2012-06-06,6.40413,6.40413,6.21525,6.18207,3281353
2012-06-07,6.25354,6.35309,6.03147,5.99829,3472388
2012-06-08,6.10039,6.17441,6.11315,6.02892,2334505
2012-06-11,6.07997,6.28672,6.2127,5.87067,3096892
2012-06-12,6.1106,6.23312,5.92172,5.89619,3681279
2012-06-13,5.93703,6.10294,6.057,5.93193,2635647
2012-06-14,6.01361,6.12336,5.85025,5.81962,3690371
2012-06-15,5.87067,5.92938,5.76091,5.64095,3144136
2012-06-18,5.76091,5.84514,5.7941,5.75326,2394074
2012-06-19,5.7941,5.95745,5.89619,5.74815,3619268
2012-06-20,5.92172,5.92172,5.91151,5.80941,1405461
2012-06-21,5.87067,5.91661,5.76857,5.73539,1603289
2012-06-25,5.71497,5.81962,5.61798,5.60521,2014891
2012-06-26,5.61798,5.6486,5.58479,5.58224,1193728
2012-06-27,5.58479,5.6971,5.6486,5.51332,1801466
2012-06-28,5.6486,5.67923,5.32699,5.25808,2035685
2012-06-29,5.30913,5.31168,5.02836,4.79353,9805801
2012-07-02,4.9722,5.25297,5.14322,4.9722,4314117
2012-07-03,5.24532,5.65881,5.65881,5.24276,10436807
2012-07-04,5.74305,5.93193,5.74305,5.61542,8498999
2012-07-05,5.692,5.84259,5.68944,5.61542,4081678
2012-07-06,5.6971,5.86556,5.86301,5.49546,5313777
2012-07-09,5.81962,6.02382,5.9013,5.77112,7073673
2012-07-10,5.87067,5.89619,5.61542,5.56437,4160264
2012-07-11,5.56948,5.78899,5.72518,5.56948,2616009
2012-07-12,5.692,5.99319,5.97532,5.62819,4395634
2012-07-13,5.96766,5.97022,5.84514,5.82473,2482300
2012-07-16,5.86556,5.86556,5.45972,5.35252,5720413
2012-07-17,5.42654,5.43675,5.25042,5.13045,3286445
2012-07-18,5.25297,5.40612,5.31168,5.16874,3526243
2012-07-19,5.32189,5.4929,5.38825,5.27595,2449151
2012-07-20,5.40102,5.54906,5.30402,5.23511,3009835
2012-07-23,5.23255,5.39081,5.36018,5.15598,2888556
2012-07-24,5.35762,5.3806,5.33465,5.24021,3348581
2012-07-25,5.33465,5.33465,5.16874,5.15087,2193288
2012-07-26,5.16874,5.26063,5.1228,5.12024,1470494
2012-07-27,5.17895,5.18916,4.95178,4.95178,2125070
2012-07-30,4.96454,5.10493,4.96199,4.94923,1950368
2012-07-31,4.96454,5.09727,5.04112,4.96454,2345413
2012-08-01,5.02836,5.41888,5.36018,5.00283,5319522
2012-08-02,5.36018,5.56948,5.47759,5.30913,4835406
2012-08-03,5.48014,5.65116,5.61798,5.48014,4090787
2012-08-06,5.55927,5.91406,5.82473,5.53885,4519043
2012-08-07,5.86301,5.93448,5.85535,5.77112,3505396
2012-08-08,5.87067,6.04679,5.91151,5.87067,3929101
2012-08-09,5.91151,6.2127,6.17441,5.85791,5753109
2012-08-24,6.79211,6.79211,6.79211,6.79211,2602858
2012-08-27,7.0397,7.27453,6.94526,6.75637,22816942
2012-08-28,6.90952,7.35876,7.0397,6.90952,13839160
2012-08-29,6.9325,7.36641,7.25155,6.78445,14803468
2012-08-30,7.25921,7.34344,6.84826,6.84061,12252181
2012-08-31,6.81508,7.5119,7.33834,6.79211,14983390
2012-09-03,7.40215,7.70334,7.61145,7.32047,17125722
2012-09-04,7.58082,7.59358,7.43533,7.38173,9606073
2012-09-05,7.34855,7.45065,7.23879,7.18519,8595056
2012-09-06,7.22858,7.34599,7.34599,7.0933,8245042
2012-09-07,7.37152,7.60635,7.50425,7.30005,12433004
2012-09-10,7.46851,7.78502,7.63187,7.40215,9411889
2012-09-11,7.63187,7.63187,7.31536,7.30005,6356196
2012-09-12,7.33834,7.47362,7.31536,7.26687,5155862
2012-09-13,7.29239,7.47617,7.19285,7.19029,4202955
2012-09-14,7.17243,7.38683,7.30005,7.0448,5918517
2012-09-17,7.28218,7.28474,7.03459,7.03459,3490014
2012-09-18,7.02694,7.10606,6.95547,6.87889,4911173
2012-09-19,6.95547,7.21071,7.15201,6.89931,3928195
2012-09-20,7.18008,7.20816,7.09075,6.99375,3430809
2012-09-21,7.11627,7.1418,7.10861,7.0448,2516108
2012-09-24,7.07033,7.59358,7.3996,7.02438,7934743
2012-09-25,7.30005,7.44809,7.10606,7.09585,4901170
2012-09-26,6.96823,7.19795,6.81508,6.78956,5616129
2012-09-27,6.82784,7.13414,7.10861,6.81508,5649126
2012-09-28,7.05246,7.30005,7.25411,7.05246,3712960
2012-10-08,7.3511,7.48128,7.34855,7.249,2105849
2012-10-09,7.34089,7.57061,7.54253,7.33323,5154739
2012-10-10,7.54253,7.74673,7.65484,7.47362,9104840
2012-10-11,7.60635,7.77226,7.71355,7.4532,4998214
2012-10-12,7.71355,7.88712,7.58337,7.5553,5968283
2012-10-15,7.61911,7.68292,7.58082,7.44044,3093950
2012-10-16,7.58082,7.6089,7.44044,7.41236,4198757
2012-10-17,7.4532,7.4583,7.36897,7.20561,4723769
2012-10-18,7.34855,7.58082,7.57827,7.32302,3422812
2012-10-19,7.57572,7.69058,7.50169,7.42767,2512456
2012-10-22,7.5119,7.53232,7.52722,7.36641,2190496
2012-10-23,7.53743,7.55785,7.4583,7.39704,1613719
2012-10-24,7.40215,7.5604,7.3511,7.32813,2380741
2012-10-25,7.32557,7.39449,7.14435,7.09841,2897489
2012-10-26,7.14435,7.23369,7.0397,6.97078,2665541
2012-10-29,7.0448,7.18008,7.11627,7.01928,1996002
2012-10-30,7.11882,7.27453,7.1469,7.11882,2102052
2012-10-31,7.1469,7.20816,7.1418,7.07033,1591264
2012-11-01,7.1469,7.27197,7.24134,7.12393,2816452
2012-11-02,7.249,7.58593,7.53998,7.2439,5367323
2012-11-05,7.51701,7.90243,7.79523,7.49148,9529445
2012-11-06,7.73397,7.78502,7.72631,7.52211,6221452
2012-11-07,7.68292,7.88712,7.78247,7.63442,6829127
2012-11-08,7.66505,7.85904,7.43023,7.43023,5463567
2012-11-09,7.41491,7.56295,7.34855,7.25666,4575614
2012-11-12,7.38173,7.49659,7.3511,7.26176,2407991
2012-11-13,7.3511,7.38939,7.19795,7.17243,2124359
2012-11-14,7.22092,7.26687,7.19029,7.04225,3608668
2012-11-15,7.19029,7.30005,7.15711,7.12138,2408763
2012-11-16,7.15711,7.21071,7.07033,6.91718,3027754
2012-11-19,7.06778,7.1418,6.9861,6.92739,1950445
2012-11-20,7.00141,7.25155,7.14435,7.00141,2918466
2012-11-21,7.1469,7.25666,7.1418,6.99375,2099785
2012-11-22,7.10861,7.13924,6.9376,6.884,2193525
2012-11-23,6.95547,7.01673,6.91208,6.8304,2105078
2012-11-26,6.8891,7.01162,6.50879,6.23822,9430080
2012-11-27,6.46029,6.46029,6.17697,6.12592,6572820
2012-11-28,6.21525,6.2663,6.20249,6.0621,2495667
2012-11-29,6.24078,6.24843,6.18973,6.00085,3446161
2012-11-30,6.17441,6.30714,6.2178,6.13613,1699470
2012-12-03,6.2663,6.43732,6.24333,6.2178,3559517
2012-12-04,6.20249,6.3148,6.30969,6.07742,3562289
2012-12-05,6.27651,6.7334,6.60067,6.22801,4747207
2012-12-06,6.65683,6.75893,6.66704,6.61854,3335177
2012-12-07,6.61344,6.76403,6.70788,6.58536,2179516
2012-12-10,6.69001,6.9427,6.787,6.68746,3068487
2012-12-11,6.79466,6.85337,6.63641,6.58536,2237128
2012-12-12,6.63641,6.64917,6.48326,6.43476,2300872
2012-12-13,6.49602,6.5777,6.56749,6.36074,2488919
2012-12-14,6.53431,6.9427,6.82019,6.5241,4275522
2012-12-17,6.81508,6.82274,6.68746,6.17697,8129909
2012-12-18,6.60578,6.67214,6.55983,6.53431,2625691
2012-12-19,6.55983,6.96312,6.92739,6.50879,5659646
2012-12-20,6.8891,6.99375,6.8891,6.82019,3023681
2012-12-21,6.89166,7.1469,7.07799,6.86613,4748392
2012-12-24,7.07799,7.32813,7.25411,7.02949,4158317
2012-12-25,7.19795,7.39449,7.25666,7.17498,4222704
2012-12-26,7.24645,7.36386,7.34855,7.1469,5708000
2012-12-27,7.3026,7.50425,7.44044,7.28474,5933565
2012-12-28,7.42767,7.57316,7.57061,7.40215,4937118
2012-12-31,7.65739,7.81054,7.73397,7.58082,6494748
2013-01-04,7.75949,7.78502,7.34089,7.28729,5718760
2013-01-07,7.31792,7.45065,7.37662,7.14435,5475707
2013-01-08,7.40215,7.79268,7.62166,7.37662,6038634
2013-01-09,7.71355,7.96369,7.80544,7.57572,7021124
2013-01-10,7.74928,7.79012,7.69568,7.63187,2812421
2013-01-11,7.73397,7.77991,7.50425,7.49404,3750685
2013-01-14,7.40215,7.79012,7.70844,7.37662,4751799
2013-01-15,7.711,8.01474,7.88201,7.63698,6700531
2013-01-16,7.88201,8.07345,7.9739,7.77226,6536312
2013-01-17,7.96369,7.9739,7.71865,7.68547,5476710
2013-01-18,7.73907,7.78502,7.72631,7.614,4846286
2013-01-21,7.72631,7.83096,7.68547,7.60635,3858575
2013-01-22,7.66505,7.71865,7.60635,7.49659,4830624
2013-01-23,7.54253,7.60635,7.5553,7.41491,3326120
2013-01-24,7.55274,7.56551,7.40215,7.18519,5480808
2013-01-25,7.34599,7.51701,7.39449,7.29239,1562904
2013-01-28,7.39449,7.70589,7.60635,7.39449,3115300
2013-01-29,7.62166,7.62932,7.44809,7.32557,6324490
2013-01-30,7.52977,7.53998,7.28729,7.19795,6136852
2013-01-31,7.28729,7.3511,7.23369,7.09585,3276929
2013-02-01,7.25155,7.49404,7.46596,7.21071,4420982
2013-02-04,7.49404,7.64974,7.249,7.23113,4347396
2013-02-05,7.42767,7.96369,7.61656,7.31281,17186852
2013-02-06,7.67016,7.83096,7.69568,7.52977,8740674
2013-02-07,7.67271,8.46653,8.46653,7.63187,18653074
2013-02-08,8.42313,9.0587,8.9081,8.36698,16292153
2013-02-18,8.94129,9.04083,8.93363,8.806,7596238
2013-02-19,8.92852,9.00765,8.65286,8.61967,7106366
2013-02-20,8.65286,8.81877,8.77027,8.42569,7250385
2013-02-21,8.65286,9.06125,8.806,8.56607,7719933
2013-02-22,8.78048,8.9566,8.49971,8.441,6999597
2013-02-25,8.57118,8.67328,8.46653,8.30317,5204003
2013-02-26,8.44611,8.77282,8.41803,8.34656,4981000
2013-02-27,8.43079,8.62223,8.36698,8.27509,4386587
2013-02-28,8.36953,8.61967,8.61712,8.34656,3760637
2013-03-01,8.61202,8.9566,8.84684,8.52523,6237288
2013-03-04,8.74219,8.95405,8.44611,8.37719,6235255
2013-03-05,8.50737,8.71667,8.71667,8.41037,4211003
2013-03-06,8.95915,9.10719,8.97702,8.72688,7040148
2013-03-07,8.99744,9.27821,9.04338,8.93363,8800907
2013-03-08,8.98723,9.03317,8.66562,8.62733,5255028
2013-03-11,8.60181,8.86982,8.67838,8.57373,3159077
2013-03-12,8.66307,8.76772,8.35932,8.11684,6825944
2013-03-13,8.25722,8.25722,8.17299,7.99687,4608470
2013-03-14,8.17555,8.32614,8.22404,8.16789,2525323
2013-03-15,8.25212,8.50737,8.26999,8.23936,5665652
2013-03-18,8.26999,8.33635,8.14236,8.12194,2798446
2013-03-19,8.14236,8.34146,8.32104,8.14236,3225007
2013-03-20,8.32869,8.67072,8.64009,8.30827,5005397
2013-03-21,8.67838,8.903,8.75751,8.58139,5434969
2013-03-22,8.85705,9.0102,8.76516,8.67072,4167059
2013-03-25,8.75751,9.07657,9.06125,8.65286,7008636
2013-03-26,9.02296,9.24758,9.18887,8.83153,5898944
2013-03-27,9.22716,9.45688,9.32671,9.18887,7349282
2013-03-28,9.29097,9.29097,8.91576,8.88258,5147491
2013-03-29,9.05615,9.3165,9.20674,8.77027,5842749
2013-04-01,9.18887,9.40328,9.13527,9.07657,4047428
2013-04-02,9.08678,9.23737,8.78558,8.76772,5821492
2013-04-03,8.92852,9.08678,8.99744,8.71156,4236026
2013-04-08,8.82132,9.80147,9.62279,8.73198,8704440
2013-04-09,9.57685,9.73765,9.67384,9.54622,5683537
2013-04-10,9.52069,9.55132,9.36755,9.22206,8727488
2013-04-11,9.44157,9.44157,9.07912,9.03573,5097596
2013-04-12,9.13527,9.27055,9.03828,9.03573,3583985
2013-04-15,8.97191,9.08167,9.0102,8.8545,2353339
2013-04-16,8.88513,9.2629,9.2629,8.88513,4127357
2013-04-17,9.26034,9.51559,9.46965,9.21695,4903030
2013-04-18,9.46454,9.54877,9.39307,9.3701,4050770
2013-04-19,9.36755,9.49006,9.44412,9.3165,6387129
2013-04-22,9.44412,9.76573,9.69171,9.40073,6975977
2013-04-23,9.82444,9.8372,9.46965,9.18887,8798596
2013-04-24,9.35734,10.0031,9.95461,9.20674,9923318
2013-04-25,9.90356,9.99545,9.69937,9.68405,8111834
2013-04-26,9.70702,9.89335,9.55898,9.52069,4175650
2013-05-02,9.55898,9.84996,9.64321,9.49517,5388216
2013-05-03,9.76828,9.98269,9.65598,9.59727,9269393
2013-05-06,9.76318,9.98014,9.95461,9.52835,8792324
2013-05-07,10.0082,10.5162,10.1818,10.0031,14613043
2013-05-08,10.095,10.4523,10.0848,10.0184,8911451
2013-05-09,10.1205,10.3732,10.2686,9.92909,9064861
2013-05-10,10.2073,10.2073,9.98014,9.86528,6628308
2013-05-13,9.95461,10.1282,10.0567,9.82954,5030265
2013-05-14,10.0108,10.1282,9.90867,9.82699,4663776
2013-05-15,9.95461,10.1869,10.1869,9.85252,6005073
2013-05-16,10.1869,10.34,9.90867,9.79636,9526238
2013-05-17,9.82699,10.0133,9.9929,9.72489,5638702
2013-05-20,9.95461,10.2584,10.1333,9.75552,9554959
2013-05-21,10.1333,10.5749,10.5417,10.0976,12534037
2013-05-22,10.5059,10.534,10.2481,10.1818,8508381
2013-05-23,10.2507,10.6183,10.1307,10.1307,8857301
2013-05-24,10.1588,10.5366,10.4549,10.1588,6926488
2013-05-27,10.6183,10.8173,10.5723,10.5213,6676921
2013-05-28,10.9118,10.9654,10.5391,10.4268,12200928
2013-05-29,10.4906,10.8173,10.7612,10.3911,8269312
2013-05-30,10.7944,11.8383,11.6903,10.7663,20516047
2013-05-31,11.8103,11.9583,11.7005,11.5371,11796352
2013-06-03,11.7005,11.8179,11.2742,11.1926,10847742
2013-06-04,11.3074,11.3534,10.774,10.4574,11692005
2013-06-05,10.7229,11.264,11.1696,10.7204,10804249
2013-06-06,11.1517,11.3457,11.1798,10.848,8044606
2013-06-07,11.1696,11.4529,11.3406,10.899,9379251
2013-06-13,11.1568,11.2768,11.0343,10.5927,7105687
2013-06-14,11.2564,12.137,12.137,11.1926,17573847
2013-06-17,12.2008,12.5173,11.9991,11.9455,12793473
2013-06-18,12.0349,12.3667,12.1727,11.7464,8849805
2013-06-19,11.9711,11.9838,11.8945,11.5907,11259405
2013-06-20,11.7464,12.1753,11.6622,11.6418,7545395
2013-06-21,11.2589,11.869,11.8077,11.0726,9117200
2013-06-24,11.8179,12.0681,11.2283,11.0828,12652958
2013-06-25,11.4835,11.7107,11.2487,10.1052,23367731
2013-06-26,11.5397,12.3744,12.3744,11.4299,23669356
2013-06-27,12.4816,12.5939,11.9251,11.7949,17262952
2013-06-28,11.8256,12.1599,11.7924,11.5754,10910406
2013-07-01,11.7413,12.7266,12.553,11.6137,16065247
2013-07-02,12.5785,13.0023,12.5505,12.4713,12039513
2013-07-03,12.5326,13.0125,12.8644,12.405,12968008
2013-07-04,12.7649,13.0661,12.7113,12.5811,9663206
2013-07-05,12.7189,12.8261,12.3156,12.2595,8568359
2013-07-08,12.1114,12.7572,12.3539,12.0272,8171977
2013-07-09,12.2799,12.5301,12.5045,12.0732,7263952
2013-07-10,12.6475,13.1452,12.8823,12.6475,11577349
2013-07-11,12.8848,13.3366,13.1452,12.6858,11167841
2013-07-12,13.1452,13.523,13.2192,13.0941,8206817
2013-07-15,13.4515,14.5159,14.253,13.4285,13028595
2013-07-16,14.2351,14.6409,14.3117,14.11,8938717
2013-07-17,14.3117,14.7277,14.4546,14.0666,9187896
2013-07-18,14.3959,15.1821,15.0749,14.2172,10883897
2013-07-19,15.1719,15.2663,14.5439,14.5414,10034009
2013-07-22,14.378,14.8426,14.6767,14.3015,6744775
2013-07-23,14.743,15.2586,15.0825,14.743,7892883
2013-07-24,15.1336,16.1571,15.9657,15.0595,10826559
2013-07-25,15.9376,16.0346,14.8707,14.8502,12002385
2013-07-26,15.0289,15.8202,15.5675,14.5491,11113330
2013-07-29,15.4424,15.6977,14.96,14.9064,8030739
2013-07-30,15.0851,15.2025,14.0845,13.5664,17171261
2013-07-31,14.2045,14.5516,13.8088,13.8088,9075243
2013-08-01,13.9109,14.6078,14.5414,13.5817,11930396
2013-08-02,14.6767,15.1744,14.7022,14.6256,9307444
2013-08-05,14.7099,15.0749,14.9779,14.5235,6233437
2013-08-06,15.057,15.0595,14.8502,14.7532,6693276
2013-08-07,14.8043,14.8043,13.9365,13.8854,15922314
2013-08-08,13.9518,14.2402,14.2376,13.3749,14474453
2013-08-09,14.2376,14.2938,13.7016,13.5332,11988647
2013-08-12,13.477,13.6557,13.0686,12.7317,27029623
2013-08-13,12.941,13.2218,13.061,12.7623,12990053
2013-08-14,13.0916,13.3239,13.2013,12.9155,10762576
2013-08-15,13.2728,13.6761,13.329,13.255,14002370
2013-08-16,13.1375,13.6046,12.211,12.0017,24117705
2013-08-19,12.2263,12.7113,12.3539,12.0425,14620836
2013-08-20,12.4126,12.5837,11.8817,11.435,25517878
2013-08-21,11.8562,11.9864,11.8179,11.652,11264425
2013-08-22,11.8179,12.3488,12.2978,11.7413,18149114
2013-08-23,12.2518,12.5505,12.4433,12.0732,17599113
2013-08-26,12.4484,12.6296,12.479,12.3156,12787764
2013-08-27,12.4816,12.4841,12.2161,12.1012,12357140
2013-08-28,12.1012,12.9793,12.7878,11.8741,24153772
2013-08-29,12.7878,12.8848,12.5709,12.428,12918531
2013-08-30,12.5709,12.6602,11.9404,11.7669,14660621
2013-09-02,11.7413,12.1982,11.9124,11.6648,7550409
2013-09-03,11.8945,12.2493,12.1472,11.8128,8646697
2013-09-04,12.1446,12.1446,11.8868,11.7669,8425190
2013-09-05,11.9506,12.6143,12.5249,11.8996,15401726
2013-09-06,12.3999,12.8899,12.6781,12.2518,14077175
2013-09-09,12.8134,12.8848,12.6245,12.5377,10426138
2013-09-10,12.7243,13.029,12.3685,12.2891,14477617
2013-09-11,12.3608,12.3608,11.3341,11.16,22920427
2013-09-12,11.434,11.7694,11.5978,11.3316,12280611
2013-09-13,11.4903,11.649,11.562,11.4109,5984646
2013-09-16,11.5185,11.9051,11.6362,11.2292,9719788
2013-09-17,11.6746,11.9307,11.7259,11.5902,8667933
2013-09-18,11.9307,11.9358,11.6209,11.4954,5705761
2013-09-23,11.7463,12.3736,12.3633,11.5978,13678368
2013-09-24,12.3915,12.8447,12.581,12.2942,15355283
2013-09-25,12.6014,12.7704,12.6347,12.2891,12749500
2013-09-26,12.6091,12.7704,12.5016,12.4325,7812380
2013-09-27,12.5938,12.7192,12.2917,12.2917,6471827
2013-09-30,12.3505,12.4658,12.1918,11.8027,10660436
2013-10-08,12.3045,13.4105,13.2261,12.3045,25896583
2013-10-09,13.2261,13.4002,13.349,13.0188,12930406
2013-10-10,13.2876,13.7305,13.3516,13.1852,12939839
2013-10-11,13.3516,13.6972,13.4156,13.2492,9076986
2013-10-14,13.5231,13.7996,13.1212,13.1033,10796140
2013-10-15,13.1212,13.1826,12.6859,12.5221,14093776
2013-10-16,12.6219,12.7935,12.7499,12.2891,7988630
2013-10-17,12.7883,12.8652,12.0715,11.9844,10831236
2013-10-18,12.0305,12.1841,11.9972,11.7796,7270024
2013-10-21,12.0612,12.6347,12.5093,12.0305,7999746
2013-10-22,12.2661,12.2712,11.4775,11.393,23818328
2013-10-23,11.4775,11.5031,10.9527,10.9271,12392527
2013-10-24,10.9885,11.2138,11.1472,10.9578,6236632
2013-10-25,11.1575,11.2138,10.8016,10.6506,11474670
2013-10-28,10.9066,11.4135,11.3316,10.904,8908386
2013-10-29,11.393,11.6567,11.5159,10.881,11028056
2013-10-30,11.3879,11.6465,11.5441,11.3623,5277975
2013-10-31,11.5466,11.5492,11.1626,11.137,5305944
2013-11-01,11.1396,11.1626,10.9987,10.753,2951382
2013-11-04,11.009,11.4442,11.2778,11.009,3372938
2013-11-05,11.137,11.5364,11.5082,11.1165,4191485
2013-11-06,11.5082,11.5466,11.224,11.2164,3603808
2013-11-07,11.2189,11.2189,10.9731,10.9578,4117502
2013-11-08,10.881,11.1114,10.8298,10.753,4096413
2013-11-11,10.8298,11.0346,10.9219,10.6096,3668209
2013-11-12,10.9347,11.0858,10.9757,10.8835,2515840
2013-11-13,10.9706,11.0781,10.8554,10.8298,2822757
2013-11-14,10.7018,11.178,11.0832,10.6506,3684441
2013-11-15,11.032,11.4775,11.2624,11.032,5412611
2013-11-18,11.2624,11.5185,11.457,11.2599,4542132
2013-11-19,11.4058,11.457,11.4186,11.2215,5256386
2013-11-20,11.4954,11.5569,11.4545,11.2983,3735624
2013-11-21,11.4545,11.585,11.521,11.3162,6932875
2013-11-22,11.6106,11.6362,11.265,11.265,4451802
2013-11-25,11.2189,11.4852,11.3495,11.2189,3197708
2013-11-26,11.4135,12.0536,11.9512,11.3162,11374494
2013-11-27,11.9102,12.1227,11.9486,11.8359,7909737
2013-11-28,12.1048,12.2891,11.8231,11.7899,5979253
2013-11-29,11.8795,12.0228,11.9768,11.7182,5021447
2013-12-02,11.9486,12.4248,12.0536,11.5492,13560309
2013-12-03,12.0331,12.2763,12.1841,11.5159,7428048
2013-12-04,12.1201,12.4146,12.2072,12.1176,5897377
2013-12-05,12.1969,12.3198,11.8513,11.8385,5676785
2013-12-06,11.8231,11.9486,11.6234,11.4468,6067387
2013-12-09,11.8283,11.8923,11.8206,11.7259,4212107
2013-12-10,11.8129,12.1662,12.0817,11.7463,4793344
2013-12-11,12.1688,12.5912,12.3966,12.0331,9864462
2013-12-12,12.6373,12.6501,12.5016,12.3045,9482737
2013-12-13,12.6245,12.7499,12.5733,12.4837,9007188
2013-12-16,12.5144,12.5938,12.0715,12.0331,7031099
2013-12-17,12.0638,12.2353,12.1611,11.9742,4095828
2013-12-18,12.1739,12.3608,12.1893,12.1099,3047008
2013-12-19,12.2405,12.307,11.9563,11.9204,3580383
2013-12-20,11.9537,12.028,11.6158,11.5876,5053012
2013-12-23,11.6081,11.7975,11.7105,11.2368,4791291
2013-12-24,11.7796,11.9998,11.8411,11.5415,4256604
2013-12-25,11.8795,12.1227,12.0382,11.7796,4395549
2013-12-26,12.0382,12.0971,11.859,11.6567,4546932
2013-12-27,11.7745,12.0868,12.0715,11.7438,5646913
2013-12-30,12.1713,12.2072,12.0408,11.9307,3868717
2013-12-31,12.115,12.3633,12.2507,12.0612,6099115
2014-01-02,12.2097,12.4299,12.307,12.2072,4492085
2014-01-03,12.2123,12.284,12.0459,11.8539,7590769
2014-01-06,11.9691,12.0305,11.5518,11.498,5127472
2014-01-07,11.4878,11.6977,11.5415,11.393,4822717
2014-01-08,11.6106,11.8308,11.6337,11.5722,4583193
2014-01-09,11.626,11.9332,11.6286,11.4545,5049907
2014-01-10,11.6209,12.0305,11.6362,11.4954,6693914
2014-01-13,11.6132,11.8155,11.6567,11.4852,3889359
2014-01-14,11.7233,12.3505,12.3505,11.649,10462871
2014-01-15,12.3173,12.6347,12.4939,12.3019,9825867
2014-01-16,12.5451,12.6501,12.2891,12.2328,6566415
2014-01-17,12.2891,12.878,12.668,12.2891,10869596
2014-01-20,12.668,12.8447,12.7013,12.4939,6650732
2014-01-21,12.6296,12.8319,12.7832,12.54,6049115
2014-01-22,12.7832,13.0981,12.8242,12.7243,9119766
2014-01-23,12.8677,13.0213,12.8191,12.6987,6158229
2014-01-24,12.8191,13.1903,12.8652,12.7525,9308115
2014-01-27,12.7499,12.7935,12.4914,12.3941,8033667
2014-01-28,12.5374,12.6578,12.4581,12.3685,4332789
2014-01-29,12.4709,13.7049,13.7049,12.4709,18284276
